Date,ITOT,IVV,QQQ,VTI,IJR,VPL,VWO,SUSA,HYEM,MGV
2017-10-04 00:00:00-04:00,53.094337463378906,231.82276916503906,140.7909393310547,119.37619018554688,69.49674987792969,58.97846221923828,37.98731994628906,48.80077362060547,18.075376510620117,63.15454864501953
2017-10-05 00:00:00-04:00,53.39569854736328,233.16880798339844,142.1696319580078,120.00696563720703,69.64488983154297,59.03873062133789,38.227638244628906,49.05559539794922,18.075376510620117,63.42456817626953
2017-10-06 00:00:00-04:00,53.34090805053711,232.92323303222656,142.36245727539062,119.9246826171875,69.5245361328125,58.95261764526367,38.081729888916016,49.023170471191406,18.06808853149414,63.34619140625
2017-10-09 00:00:00-04:00,53.23131561279297,232.53219604492188,142.1986083984375,119.68699645996094,69.20050048828125,59.0042839050293,37.9529914855957,48.935123443603516,17.97337532043457,63.20680618286133
2017-10-10 00:00:00-04:00,53.35917663574219,233.13241577148438,142.3046417236328,119.97039031982422,69.3671646118164,59.48651885986328,38.32204818725586,49.041690826416016,17.97337532043457,63.43329620361328
2017-10-11 00:00:00-04:00,53.39569854736328,233.46893310546875,142.7288360595703,120.1349105834961,69.16348266601562,59.684566497802734,38.433624267578125,49.1019172668457,18.002513885498047,63.45071792602539
2017-10-12 00:00:00-04:00,53.35917663574219,233.13241577148438,142.468505859375,119.98869323730469,69.0801773071289,59.83095932006836,38.433624267578125,49.21311569213867,18.060800552368164,63.24163818359375
2017-10-13 00:00:00-04:00,53.35917663574219,233.3961639404297,143.01805114746094,120.080078125,69.05237579345703,60.50265121459961,38.776939392089844,49.370643615722656,18.05351448059082,63.198116302490234
2017-10-16 00:00:00-04:00,53.46875,233.7781219482422,143.5098114013672,120.16236877441406,68.94129943847656,60.692100524902344,38.74259948730469,49.426246643066406,18.060800552368164,63.36360549926758
2017-10-17 00:00:00-04:00,53.47789001464844,233.92364501953125,143.69297790527344,120.21719360351562,68.77466583251953,60.6490364074707,38.55378341674805,49.32431411743164,18.089935302734375,63.45071792602539
2017-10-18 00:00:00-04:00,53.53269958496094,234.1237335205078,143.51937866210938,120.37259674072266,69.22830200195312,60.623207092285156,38.588104248046875,49.4911003112793,18.111801147460938,63.63365173339844
2017-10-19 00:00:00-04:00,53.54181671142578,234.21466064453125,142.98915100097656,120.40003204345703,69.0801773071289,60.38208770751953,38.30487823486328,49.45404815673828,18.148223876953125,63.77302551269531
2017-10-20 00:00:00-04:00,53.824913024902344,235.41517639160156,143.3748016357422,121.049072265625,69.4134292602539,60.52848434448242,38.459373474121094,49.72275924682617,18.126367568969727,64.20857238769531
2017-10-23 00:00:00-04:00,53.60574722290039,234.51480102539062,142.43963623046875,120.53716278076172,69.07090759277344,60.545711517333984,38.11605453491211,49.60693359375,18.060800552368164,64.09534454345703
2017-10-24 00:00:00-04:00,53.687923431396484,234.86952209472656,142.68064880371094,120.74739074707031,69.26529693603516,60.88153839111328,38.219058990478516,49.83395767211914,18.111801147460938,64.23469543457031
2017-10-25 00:00:00-04:00,53.423099517822266,233.76904296875,142.1407012939453,120.11663818359375,68.90428161621094,60.41653823852539,38.13322067260742,49.64400100708008,18.060800552368164,63.91240310668945
2017-10-26 00:00:00-04:00,53.505279541015625,234.051025390625,141.6875762939453,120.2720718383789,69.22830200195312,60.5543098449707,37.935821533203125,49.759830474853516,18.05351448059082,64.09534454345703
2017-10-27 00:00:00-04:00,53.90708923339844,235.92453002929688,145.81402587890625,121.25019073486328,69.59859466552734,61.088218688964844,38.3992919921875,49.945152282714844,18.089935302734375,64.24343872070312
2017-10-30 00:00:00-04:00,53.706199645996094,235.1150360107422,146.14186096191406,120.719970703125,68.6172866821289,60.94181823730469,38.09031677246094,49.78299331665039,18.097232818603516,63.868839263916016
2017-10-31 00:00:00-04:00,53.806640625,235.3787841796875,146.69134521484375,120.96676635742188,69.30235290527344,61.2690544128418,38.30487823486328,49.931251525878906,18.126367568969727,63.7642936706543
2017-11-01 00:00:00-04:00,53.870574951171875,235.76075744628906,146.64315795898438,121.0673599243164,68.81171417236328,61.777122497558594,38.3992919921875,49.931251525878906,18.141740798950195,64.00821685791016
2017-11-02 00:00:00-04:00,53.89796447753906,235.88809204101562,146.3635711669922,121.09475708007812,68.89500427246094,61.906280517578125,38.51945114135742,49.963680267333984,18.185678482055664,64.13890075683594
2017-11-03 00:00:00-04:00,54.06235122680664,236.624755859375,147.77122497558594,121.41470336914062,68.45065307617188,61.89768600463867,38.296295166015625,50.07951736450195,18.01727867126465,64.22599029541016
2017-11-06 00:00:00-05:00,54.162803649902344,237.0249481201172,148.2725372314453,121.64324951171875,68.59874725341797,61.98379135131836,38.66535568237305,50.0053825378418,18.00996971130371,64.09534454345703
2017-11-07 00:00:00-05:00,54.06235122680664,236.90670776367188,148.35928344726562,121.43299102783203,67.85818481445312,62.173221588134766,38.4250373840332,49.9034538269043,17.980676651000977,64.01692962646484
2017-11-08 00:00:00-05:00,54.14453887939453,237.3159637451172,148.95704650878906,121.63408660888672,68.16363525390625,62.6640739440918,38.56235885620117,50.05635070800781,17.980676651000977,64.04306030273438
2017-11-09 00:00:00-05:00,53.90708923339844,236.45199584960938,148.1761474609375,121.1404800415039,67.8488998413086,62.23349380493164,38.41645812988281,49.764461517333984,17.973360061645508,63.77302551269531
2017-11-10 00:00:00-05:00,53.916229248046875,236.2882537841797,148.16650390625,121.15875244140625,67.90445709228516,61.957950592041016,38.27055740356445,49.76908874511719,17.99532127380371,63.73817443847656
2017-11-13 00:00:00-05:00,53.97101974487305,236.55203247070312,148.3496856689453,121.22272491455078,68.0248031616211,61.7598876953125,38.19330978393555,49.87102508544922,18.002643585205078,63.72077560424805
2017-11-14 00:00:00-05:00,53.84316635131836,236.07911682128906,147.8097686767578,121.00335693359375,68.00628662109375,61.50154113769531,37.935821533203125,49.935882568359375,17.944068908691406,63.598819732666016
2017-11-15 00:00:00-05:00,53.54181671142578,234.80584716796875,147.11558532714844,120.38172912597656,67.63597869873047,61.191551208496094,37.6268424987793,49.63473892211914,17.951387405395508,63.33747482299805
2017-11-16 00:00:00-05:00,54.05321502685547,236.77029418945312,148.99560546875,121.47872924804688,68.79316711425781,61.97517776489258,38.296295166015625,50.121219635009766,18.05388641357422,63.79916000366211
2017-11-17 00:00:00-05:00,53.989288330078125,236.12460327148438,148.42681884765625,121.25019073486328,69.08940887451172,61.64793014526367,38.5108642578125,50.019283294677734,18.04657745361328,63.563968658447266
2017-11-20 00:00:00-05:00,54.07147979736328,236.49746704101562,148.31109619140625,121.56098175048828,69.61710357666016,61.89768600463867,38.67393493652344,50.02391052246094,18.039243698120117,63.69465637207031
2017-11-21 00:00:00-05:00,54.46415710449219,238.03443908691406,149.9211883544922,122.4019546508789,70.56137084960938,62.54350662231445,39.154571533203125,50.241676330566406,18.04657745361328,64.01692962646484
2017-11-22 00:00:00-05:00,54.42763900756836,237.8616943359375,150.1043701171875,122.31057739257812,70.41325378417969,62.64683151245117,39.28331756591797,50.204612731933594,18.06121253967285,63.93853759765625
2017-11-24 00:00:00-05:00,54.51895523071289,238.36181640625,150.65394592285156,122.59393310546875,70.45954132080078,62.93102264404297,39.13740921020508,50.24630355834961,18.04657745361328,63.94723892211914
2017-11-27 00:00:00-05:00,54.50069046020508,238.28912353515625,150.58645629882812,122.46595001220703,70.11701202392578,62.52628707885742,38.73402404785156,50.33433532714844,18.04657745361328,64.03435516357422
2017-11-28 00:00:00-05:00,55.03035354614258,240.69009399414062,150.97206115722656,123.68171691894531,71.31124877929688,62.86213302612305,38.965755462646484,50.70498275756836,18.075847625732422,65.00126647949219
2017-11-29 00:00:00-05:00,55.04861831665039,240.53553771972656,148.3400421142578,123.68171691894531,71.74633026123047,62.64683151245117,38.4250373840332,50.681819915771484,18.04657745361328,65.43683624267578
2017-11-30 00:00:00-05:00,55.44130325317383,242.72732543945312,149.58375549316406,124.63245391845703,71.72782897949219,62.638240814208984,38.17613983154297,51.05710220336914,17.929426193237305,65.9420394897461
2017-12-01 00:00:00-05:00,55.359107971191406,242.15431213378906,148.9474334716797,124.38565063476562,71.3019790649414,62.388511657714844,37.80708312988281,50.96906661987305,17.993431091308594,65.9159164428711
2017-12-04 00:00:00-05:00,55.286067962646484,241.8997039794922,147.23130798339844,124.22113037109375,71.3390121459961,61.94072341918945,37.935821533203125,51.00613021850586,17.971363067626953,66.10757446289062
2017-12-05 00:00:00-05:00,55.03035354614258,240.99932861328125,147.3276824951172,123.69086456298828,70.58917236328125,62.05266571044922,37.87574768066406,50.797645568847656,18.030208587646484,65.8549575805664
2017-12-06 00:00:00-05:00,55.01210021972656,241.05384826660156,147.99298095703125,123.61773681640625,70.28363800048828,61.51877212524414,37.4036865234375,50.7281494140625,18.03756332397461,65.68072509765625
2017-12-07 00:00:00-05:00,55.21299743652344,241.78146362304688,148.49429321289062,124.11139678955078,70.63545227050781,61.73404312133789,37.4551887512207,50.82081604003906,18.044923782348633,65.75042724609375
2017-12-08 00:00:00-05:00,55.477821350097656,243.10015869140625,149.1499481201172,124.76041412353516,70.58917236328125,62.02684783935547,37.88431930541992,51.04783248901367,18.066991806030273,66.2033920288086
2017-12-11 00:00:00-05:00,55.63307571411133,243.9368438720703,150.3068389892578,125.05294799804688,70.39472961425781,62.2679443359375,38.13322067260742,51.26559829711914,18.000783920288086,66.42987060546875
2017-12-12 00:00:00-05:00,55.6970100402832,244.30975341796875,150.1043701171875,125.19007110595703,70.22809600830078,62.40574645996094,37.85858154296875,51.27486038208008,18.000783920288086,66.76962280273438
2017-12-13 00:00:00-05:00,55.724395751953125,244.25514221191406,150.3936309814453,125.20832061767578,70.57991027832031,62.82767868041992,38.27055740356445,51.27486038208008,18.008148193359375,66.6302261352539
2017-12-14 00:00:00-05:00,55.450439453125,243.3093719482422,150.28758239746094,124.623291015625,69.77448272705078,62.577972412109375,38.030242919921875,51.084903717041016,18.000783920288086,66.19468688964844
2017-12-15 00:00:00-05:00,55.92531204223633,245.36480712890625,151.9940643310547,125.73857116699219,70.94092559814453,62.61241149902344,38.13322067260742,51.61308288574219,18.059635162353516,66.76962280273438
2017-12-18 00:00:00-05:00,56.34537887573242,246.8926239013672,153.26837158203125,126.60698699951172,71.96852111816406,63.22380065917969,38.52803039550781,51.877174377441406,18.015501022338867,67.12674713134766
2017-12-19 00:00:00-05:00,56.10860824584961,245.9176788330078,152.3602294921875,126.09505462646484,71.32292938232422,62.77094268798828,38.4250373840332,51.74831008911133,18.008148193359375,66.91769409179688
2017-12-20 00:00:00-05:00,56.099449157714844,245.78977966308594,152.1959686279297,126.08592224121094,71.48082733154297,62.8145751953125,38.476539611816406,51.76226043701172,18.03756332397461,66.94381713867188
2017-12-21 00:00:00-05:00,56.24627685546875,246.28318786621094,152.21533203125,126.37342834472656,71.768798828125,62.866920471191406,38.85769271850586,51.79017639160156,18.030208587646484,67.12674713134766
2017-12-22 00:00:00-05:00,56.2279167175293,246.2191925048828,152.04141235351562,126.32750701904297,71.58302307128906,63.128700256347656,39.17677307128906,51.76226043701172,18.089061737060547,67.12674713134766
2017-12-26 00:00:00-05:00,56.18203353881836,245.90858459472656,151.22018432617188,126.22645568847656,71.6480712890625,63.11996841430664,39.21988296508789,51.68783950805664,18.089061737060547,67.05049133300781
2017-12-27 00:00:00-05:00,56.20038604736328,246.0638427734375,151.23951721191406,126.27237701416016,71.564453125,63.320648193359375,39.211265563964844,51.776222229003906,18.104585647583008,67.06803131103516
2017-12-28 00:00:00-05:00,56.32887649536133,246.52073669433594,151.423095703125,126.54798126220703,71.85240936279297,63.45153045654297,39.40098190307617,51.85066223144531,18.119369506835938,67.26961517333984
2017-12-29 00:00:00-05:00,56.10860824584961,245.6618194580078,150.4858856201172,126.07946014404297,71.35079193115234,63.60858154296875,39.590702056884766,51.66921615600586,18.097196578979492,67.01545715332031
2018-01-02 00:00:00-05:00,56.51240921020508,247.48931884765625,153.1234588623047,126.97050476074219,71.88956451416016,64.11466217041016,40.27195358276367,51.8739128112793,18.119369506835938,67.2520980834961
2018-01-03 00:00:00-05:00,56.82442855834961,248.9238739013672,154.61131286621094,127.70545196533203,71.82453918457031,64.83888244628906,40.66002655029297,52.190242767333984,18.134157180786133,67.51502990722656
2018-01-04 00:00:00-05:00,57.02632141113281,250.0021209716797,154.88185119628906,128.19227600097656,72.01961517333984,65.19660949707031,40.91010284423828,52.45539855957031,18.178512573242188,67.94449615478516
2018-01-05 00:00:00-05:00,57.37505340576172,251.58291625976562,156.43734741210938,128.94554138183594,72.326171875,65.44963073730469,41.27228927612305,52.818260192871094,18.19329261779785,68.18116760253906
2018-01-08 00:00:00-05:00,57.49435806274414,252.1403350830078,157.04598999023438,129.23951721191406,72.43763732910156,65.6329116821289,41.280914306640625,53.07876968383789,18.208086013793945,68.31263732910156
2018-01-09 00:00:00-05:00,57.60447311401367,252.7159423828125,157.05567932128906,129.47833251953125,72.36332702636719,65.66779327392578,41.27228927612305,53.16250228881836,18.178512573242188,68.47915649414062
2018-01-10 00:00:00-05:00,57.52188491821289,252.3139190673828,156.6884765625,129.27622985839844,72.2425537109375,65.70270538330078,41.0911979675293,52.93455123901367,18.1859073638916,68.4353256225586
2018-01-11 00:00:00-05:00,57.971561431884766,254.1049346923828,157.76097106933594,130.36940002441406,73.57091522216797,66.17387390136719,41.358524322509766,53.27880096435547,18.215478897094727,68.85604095458984
2018-01-12 00:00:00-05:00,58.36616897583008,255.76785278320312,158.92031860351562,131.13186645507812,73.90534973144531,66.52290344238281,41.79833221435547,53.753299713134766,18.200687408447266,69.36439514160156
2018-01-16 00:00:00-05:00,58.090858459472656,254.84498596191406,158.4662322998047,130.55311584472656,73.17150115966797,66.34839630126953,41.59136962890625,53.590484619140625,18.17111587524414,69.22415924072266
2018-01-17 00:00:00-05:00,58.623138427734375,257.38519287109375,160.17626953125,131.75653076171875,73.90534973144531,66.8631820678711,42.17776107788086,54.15803146362305,18.208086013793945,69.8114013671875
