Date,ITOT,IVV,QQQ,VTI,IJR,VPL,VWO,SUSA,HYEM,MGV
2017-07-12 00:00:00-04:00,50.801971435546875,222.27142333984375,135.35592651367188,114.20348358154297,64.9509048461914,56.448875427246094,35.60456848144531,47.38960266113281,17.74137306213379,60.22256851196289
2017-07-13 00:00:00-04:00,50.85653305053711,222.615234375,135.65411376953125,114.3855209350586,65.1078109741211,56.62895202636719,35.70637130737305,47.50952911376953,17.755878448486328,60.3090705871582
2017-07-14 00:00:00-04:00,51.1201286315918,223.58340454101562,136.72193908691406,114.8952407836914,65.27391815185547,57.04912185668945,36.071144104003906,47.82319259643555,17.81390380859375,60.525299072265625
2017-07-17 00:00:00-04:00,51.1201286315918,223.62864685058594,136.78929138183594,114.8952407836914,65.44001770019531,56.91193389892578,35.88451385498047,47.80011749267578,17.792144775390625,60.473392486572266
2017-07-18 00:00:00-04:00,51.138301849365234,223.81869506835938,137.70321655273438,114.96805572509766,65.23699951171875,57.22063446044922,35.94389343261719,47.78628921508789,17.835668563842773,60.395565032958984
2017-07-19 00:00:00-04:00,51.43825912475586,224.95877075195312,138.51133728027344,115.63249969482422,65.9845199584961,57.572200775146484,36.291709899902344,47.9846305847168,17.821157455444336,60.62907409667969
2017-07-20 00:00:00-04:00,51.45643615722656,225.06732177734375,138.69410705566406,115.70532989501953,66.07679748535156,57.75229263305664,36.21536636352539,47.97079086303711,17.784889221191406,60.76744079589844
2017-07-21 00:00:00-04:00,51.40190124511719,224.89541625976562,138.6363525390625,115.55060577392578,65.7538070678711,57.7608528137207,36.13900375366211,47.96156692504883,17.835668563842773,60.62907409667969
2017-07-24 00:00:00-04:00,51.40190124511719,224.84112548828125,139.2713165283203,115.5596923828125,65.76301574707031,57.72654342651367,36.27475357055664,48.0076904296875,17.799400329589844,60.464752197265625
2017-07-25 00:00:00-04:00,51.556434631347656,225.36598205566406,138.91534423828125,115.9419937133789,66.38134002685547,57.649383544921875,36.21536636352539,47.989234924316406,17.835668563842773,60.845306396484375
2017-07-26 00:00:00-04:00,51.4927978515625,225.42930603027344,139.36749267578125,115.86006927490234,65.92915344238281,57.940914154052734,36.47834777832031,47.96617126464844,17.835668563842773,60.66366958618164
2017-07-27 00:00:00-04:00,51.43825912475586,225.22117614746094,138.4920654296875,115.65980529785156,65.6246109008789,57.88089370727539,36.291709899902344,47.68942642211914,17.81390380859375,60.75016784667969
2017-07-28 00:00:00-04:00,51.365535736083984,224.90447998046875,138.3766326904297,115.46867370605469,65.52307891845703,57.83802032470703,36.42744445800781,47.81396484375,17.8066463470459,60.75016784667969
2017-07-31 00:00:00-04:00,51.32918930053711,224.81402587890625,137.78976440429688,115.40495300292969,65.34774780273438,57.97522735595703,36.48684310913086,47.726322174072266,17.828411102294922,60.957740783691406
2017-08-01 00:00:00-04:00,51.41099548339844,225.29356384277344,138.10726928710938,115.64161682128906,65.54154968261719,58.35252380371094,36.639549255371094,47.777061462402344,17.84299087524414,61.08748245239258
2017-08-02 00:00:00-04:00,51.40190124511719,225.4111785888672,138.48245239257812,115.53237915039062,64.6925048828125,58.22389602661133,36.724369049072266,47.68019485473633,17.828414916992188,61.01828384399414
2017-08-03 00:00:00-04:00,51.29282760620117,225.01303100585938,137.94371032714844,115.2684326171875,64.47103118896484,58.17244338989258,36.5886344909668,47.81396484375,17.87214469909668,61.08748245239258
2017-08-04 00:00:00-04:00,51.38372039794922,225.35690307617188,138.19383239746094,115.51419067382812,64.72943878173828,58.20673751831055,36.68195724487305,47.92005157470703,17.879430770874023,61.25179672241211
2017-08-07 00:00:00-04:00,51.483707427978516,225.7731475830078,139.0692596435547,115.7417221069336,64.66483306884766,58.258201599121094,36.97038269042969,48.03536605834961,17.8867244720459,61.16532897949219
2017-08-08 00:00:00-04:00,51.365535736083984,225.27545166015625,138.8288116455078,115.42317962646484,64.4894790649414,58.121002197265625,36.91947937011719,47.82319259643555,17.8867244720459,61.13938522338867
2017-08-09 00:00:00-04:00,51.26555633544922,225.230224609375,138.64599609375,115.2957534790039,63.944984436035156,57.7608528137207,36.715885162353516,47.717098236083984,17.879430770874023,61.148014068603516
2017-08-10 00:00:00-04:00,50.538387298583984,222.10855102539062,135.67335510253906,113.60273742675781,62.95753479003906,57.01482009887695,35.867549896240234,47.080562591552734,17.821130752563477,60.43880081176758
2017-08-11 00:00:00-04:00,50.62018585205078,222.3347930908203,136.70274353027344,113.8121109008789,62.939083099365234,57.01482009887695,35.97782897949219,47.18204116821289,17.828414916992188,60.31770324707031
2017-08-14 00:00:00-04:00,51.11103057861328,224.5515899658203,138.46319580078125,114.9771728515625,63.87116241455078,57.443565368652344,36.291709899902344,47.64329147338867,17.901304244995117,60.871246337890625
2017-08-15 00:00:00-04:00,51.092864990234375,224.5334930419922,138.5594482421875,114.86795043945312,63.24362564086914,57.37498092651367,36.26626205444336,47.56488800048828,17.791961669921875,60.92313766479492
2017-08-16 00:00:00-04:00,51.15647506713867,224.94068908691406,138.7999267578125,115.07727813720703,63.326698303222656,57.7608528137207,36.7073974609375,47.75399398803711,17.857574462890625,60.92313766479492
2017-08-17 00:00:00-04:00,50.39295196533203,221.5023193359375,135.96200561523438,113.24778747558594,62.099273681640625,57.22919464111328,36.24081039428711,47.080562591552734,17.87214469909668,60.0150032043457
2017-08-18 00:00:00-04:00,50.3111457824707,221.00465393066406,135.86578369140625,113.05663299560547,61.988525390625,57.49502182006836,36.50379180908203,46.95140838623047,17.908584594726562,59.911216735839844
2017-08-21 00:00:00-04:00,50.3111457824707,221.31227111816406,135.69261169433594,113.220458984375,61.90547180175781,57.469295501708984,36.59711837768555,47.0113639831543,17.915876388549805,59.98041534423828
2017-08-22 00:00:00-04:00,50.85653305053711,223.49293518066406,137.7609405517578,114.35822296142578,62.505340576171875,57.7608528137207,36.91947937011719,47.44034957885742,17.930456161499023,60.499351501464844
2017-08-23 00:00:00-04:00,50.68381118774414,222.72386169433594,137.27032470703125,114.01236724853516,62.339229583740234,57.70082473754883,37.097633361816406,47.34810256958008,17.937746047973633,60.33500289916992
2017-08-24 00:00:00-04:00,50.60200881958008,222.30763244628906,136.8662872314453,113.8302993774414,62.422271728515625,57.580772399902344,37.18246078491211,47.33887481689453,17.97418785095215,60.18798065185547
2017-08-25 00:00:00-04:00,50.74745559692383,222.7509765625,136.57769775390625,114.10336303710938,62.726829528808594,57.846595764160156,37.49635314941406,47.468013763427734,17.988765716552734,60.42149353027344
2017-08-28 00:00:00-04:00,50.738346099853516,222.79623413085938,137.00094604492188,114.14887237548828,62.791419982910156,57.82944869995117,37.48786544799805,47.36193084716797,17.937746047973633,60.29177474975586
2017-08-29 00:00:00-04:00,50.81106948852539,223.0767364501953,137.53968811035156,114.19440460205078,62.772953033447266,57.632232666015625,37.41151809692383,47.34810256958008,17.937746047973633,60.34365463256836
2017-08-30 00:00:00-04:00,51.0383186340332,224.15345764160156,139.15585327148438,114.7951431274414,63.12363815307617,57.640804290771484,37.45393753051758,47.592559814453125,17.98147201538086,60.464752197265625
2017-08-31 00:00:00-04:00,51.39280319213867,225.42930603027344,140.64700317382812,115.57791137695312,63.741973876953125,58.069549560546875,37.58119201660156,47.87854766845703,18.05437469482422,60.68097686767578
2017-09-01 00:00:00-04:00,51.53824996948242,225.81838989257812,140.45462036132812,115.84186553955078,64.19416809082031,58.121002197265625,37.85264205932617,47.92466354370117,18.03679084777832,60.86260223388672
2017-09-05 00:00:00-04:00,51.129207611083984,224.19873046875,139.19436645507812,114.94985961914062,63.529701232910156,57.52076721191406,37.56421661376953,47.67558288574219,18.110010147094727,60.3090705871582
2017-09-06 00:00:00-04:00,51.28373336791992,224.94970703125,139.61764526367188,115.2684326171875,63.723506927490234,57.78657913208008,37.8356819152832,47.873924255371094,18.080732345581055,60.44746398925781
2017-09-07 00:00:00-04:00,51.2201042175293,224.94970703125,139.9447021484375,115.21382904052734,63.5389289855957,58.189605712890625,38.022315979003906,48.039981842041016,18.13932228088379,60.33500289916992
2017-09-08 00:00:00-04:00,51.174659729003906,224.56967163085938,138.7326202392578,115.13190460205078,63.63121795654297,58.163875579833984,37.776302337646484,47.96156692504883,18.117341995239258,60.25716781616211
2017-09-11 00:00:00-04:00,51.747310638427734,227.02175903320312,140.32952880859375,116.36975860595703,64.31414031982422,58.558311462402344,38.217430114746094,48.561187744140625,18.124662399291992,61.035579681396484
2017-09-12 00:00:00-04:00,51.95636749267578,227.83615112304688,140.66622924804688,116.8157958984375,64.78480529785156,58.57545471191406,38.14957046508789,48.648841857910156,18.146638870239258,61.35558319091797
2017-09-13 00:00:00-04:00,52.00181579589844,227.9356231689453,140.858642578125,116.87039184570312,64.9970703125,58.43827438354492,37.89506530761719,48.49201202392578,18.153953552246094,61.476680755615234
2017-09-14 00:00:00-04:00,51.93818664550781,227.85423278808594,140.03128051757812,116.83399200439453,64.96936798095703,58.48114013671875,37.97142028808594,48.43666076660156,18.131986618041992,61.545867919921875
2017-09-15 00:00:00-04:00,52.03817367553711,228.1437225341797,140.51229858398438,117.05244445800781,65.32003784179688,58.57545471191406,38.225921630859375,48.60732650756836,18.146638870239258,61.701534271240234
2017-09-18 00:00:00-04:00,52.210880279541016,228.65951538085938,140.32818603515625,117.33460998535156,65.83683776855469,58.686946868896484,38.19198226928711,48.60732650756836,18.161279678344727,61.96101760864258
2017-09-19 00:00:00-04:00,52.23815155029297,228.87664794921875,140.56918334960938,117.38922119140625,65.69844055175781,58.987060546875,38.225921630859375,48.47816848754883,18.161279678344727,62.07343673706055
2017-09-20 00:00:00-04:00,52.30176544189453,229.0124053955078,140.1353759765625,117.5803451538086,65.93838500976562,58.8751335144043,38.11606216430664,48.40436553955078,18.13932228088379,62.21183776855469
2017-09-21 00:00:00-04:00,52.165428161621094,228.34288024902344,139.27731323242188,117.25269317626953,65.97528076171875,58.59093475341797,38.150390625,48.21986770629883,18.153953552246094,62.07343673706055
2017-09-22 00:00:00-04:00,52.19268798828125,228.35186767578125,139.14230346679688,117.34683990478516,66.39979553222656,58.61677551269531,37.91865158081055,48.17835235595703,18.175928115844727,62.15129470825195
2017-09-25 00:00:00-04:00,52.12907028198242,227.9175567626953,137.6768341064453,117.1548843383789,66.60281372070312,58.53927993774414,37.21487808227539,48.136837005615234,18.153953552246094,62.168582916259766
2017-09-26 00:00:00-04:00,52.144596099853516,228.04852294921875,138.03355407714844,117.1822738647461,66.9416732788086,58.45315933227539,37.20628356933594,48.203102111816406,18.18325424194336,62.185874938964844
2017-09-27 00:00:00-04:00,52.41856384277344,228.93978881835938,139.27731323242188,117.82217407226562,68.31178283691406,58.41011428833008,37.000301361083984,48.31428527832031,18.131986618041992,62.344425201416016
2017-09-28 00:00:00-04:00,52.48247528076172,229.1853485107422,139.2290802001953,118.01416015625,68.49693298339844,58.5134391784668,37.01746368408203,48.34208679199219,18.131986618041992,62.3531494140625
2017-09-29 00:00:00-04:00,52.628597259521484,230.0311279296875,140.2317657470703,118.39810180664062,68.7098617553711,58.728729248046875,37.39511489868164,48.41622543334961,18.175928115844727,62.53608703613281
2017-10-02 00:00:00-04:00,52.95735549926758,230.97698974609375,140.35707092285156,119.01968383789062,69.64486694335938,58.75457000732422,37.42943572998047,48.68031311035156,18.203886032104492,62.94548034667969
2017-10-03 00:00:00-04:00,53.06694412231445,231.52272033691406,140.65599060058594,119.25736236572266,69.80226135253906,59.030128479003906,37.94440460205078,48.671043395996094,18.24067497253418,63.13711166381836
2017-10-04 00:00:00-04:00,53.094337463378906,231.82278442382812,140.79095458984375,119.37618255615234,69.49675750732422,58.97846603393555,37.987308502197266,48.80076217651367,18.255393981933594,63.15454864501953
2017-10-05 00:00:00-04:00,53.39570617675781,233.1687774658203,142.16961669921875,120.00696563720703,69.64486694335938,59.038719177246094,38.22764205932617,49.05559158325195,18.255393981933594,63.42459487915039
2017-10-06 00:00:00-04:00,53.34091567993164,232.92324829101562,142.36244201660156,119.92466735839844,69.52452850341797,58.95262908935547,38.08172607421875,49.02315139770508,18.24803924560547,63.34619140625
2017-10-09 00:00:00-04:00,53.231327056884766,232.53219604492188,142.1985626220703,119.68700408935547,69.20051574707031,59.00425720214844,37.95298767089844,48.93513107299805,18.152381896972656,63.206809997558594
2017-10-10 00:00:00-04:00,53.35917282104492,233.1324005126953,142.30462646484375,119.97039031982422,69.36713409423828,59.48653030395508,38.322052001953125,49.041690826416016,18.152381896972656,63.433292388916016
2017-10-11 00:00:00-04:00,53.39570617675781,233.4689178466797,142.72882080078125,120.13491821289062,69.1634750366211,59.684574127197266,38.433624267578125,49.101924896240234,18.18181037902832,63.45071029663086
2017-10-12 00:00:00-04:00,53.35917282104492,233.1324005126953,142.4685516357422,119.9886474609375,69.08016967773438,59.83097839355469,38.433624267578125,49.2131233215332,18.24067497253418,63.24164581298828
2017-10-13 00:00:00-04:00,53.35917282104492,233.39617919921875,143.01805114746094,120.08008575439453,69.05240631103516,60.50263977050781,38.77693557739258,49.37065124511719,18.233322143554688,63.1981201171875
2017-10-16 00:00:00-04:00,53.468746185302734,233.77813720703125,143.50979614257812,120.16236114501953,68.94129943847656,60.69209289550781,38.74260711669922,49.426239013671875,18.24067497253418,63.36361312866211
2017-10-17 00:00:00-04:00,53.47789764404297,233.92367553710938,143.6929473876953,120.21719360351562,68.774658203125,60.649051666259766,38.55377960205078,49.32430648803711,18.270111083984375,63.45071029663086
